TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STYL_1,TRAVEL_STYL_3,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,TRAVEL_STATUS_ACCOMPANY,TRAVEL_ID,TRAVEL_START_YMD,TRAVEL_END_YMD,MVMN_NM,TRAVEL_DAYS,MAIN_TRAVEL_MONTH,VISIT_AREA_NM,VISIT_AREA_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,RELATION_TYPE,CLUSTER
g004849,0,0.5,1.0,1.0,0.0,1.0,0.8333333333333334,0.3333333333333333,2인 가족 여행,g_g004849,2023-08-15,2023-08-17,자가용,3,8,포레스트 리솜 해브나인스파,6,5.0,5.0,5.0,가족,0.0
g004849,0,0.5,1.0,1.0,0.0,1.0,0.8333333333333334,0.3333333333333333,2인 가족 여행,g_g004849,2023-08-15,2023-08-17,자가용,3,8,의림지,2,4.0,4.0,4.0,가족,0.0
g004849,0,0.5,1.0,1.0,0.0,1.0,0.8333333333333334,0.3333333333333333,2인 가족 여행,g_g004849,2023-08-15,2023-08-17,자가용,3,8,티 카페 차센,4,4.0,4.0,4.0,가족,0.0
g000861,0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8333333333333334,3대 동반 여행(친척 포함),g_g000861,2023-05-26,2023-05-28,자가용,3,5,순천 자연휴양림 산책로,7,4.0,4.0,4.0,가족,0.0
g000861,0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8333333333333334,3대 동반 여행(친척 포함),g_g000861,2023-05-26,2023-05-28,자가용,3,5,2023순천만국제정원박람회,8,4.0,4.0,5.0,가족,0.0
g000861,0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8333333333333334,3대 동반 여행(친척 포함),g_g000861,2023-05-26,2023-05-28,자가용,3,5,곡성 세계장미축제 향토 장터,8,3.0,3.0,3.0,가족,0.0
g000861,0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8333333333333334,3대 동반 여행(친척 포함),g_g000861,2023-05-26,2023-05-28,자가용,3,5,북 전주농협 하나로마트 로컬푸드,4,4.0,4.0,4.0,가족,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,아쿠아플라넷 여수,3,4.0,3.0,5.0,친구,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,하멜등대,2,4.0,3.0,3.0,친구,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,하멜전시관,3,3.0,3.0,3.0,친구,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,여수 문화재 야행(진남관 일원),2,5.0,5.0,5.0,친구,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,여수 예술랜드,3,3.0,1.0,2.0,친구,0.0
g005310,1,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.3333333333333333,2인 여행(가족 외),g_g005310,2023-08-13,2023-08-16,대중교통 등,4,8,오동도,1,4.0,4.0,4.0,친구,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,성심당 본점,4,3.0,3.0,3.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,우암사적공원,1,5.0,5.0,5.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,꽃산,1,4.0,2.0,3.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,대전과학기술대학교,13,4.0,4.0,4.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,뿌리공원 한국족보 박물관,2,4.0,3.0,3.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,대청호 오백리길 5코스(백골산성 나이만 길),1,3.0,3.0,3.0,혼자,0.0
g003173,1,0.25,0.0,0.0,0.0,0.5,0.8333333333333334,0.5,나홀로 여행,g_g003173,2023-08-02,2023-08-04,대중교통 등,3,8,명상 정원,1,5.0,5.0,5.0,혼자,0.0
g000321,1,0.25,0.5,0.5,0.5,0.5,0.5,0.5,3인 이상 여행(가족 외),g_g000321,2023-05-26,2023-05-29,자가용,4,5,수원컨벤션 센터,3,4.0,4.0,4.0,가족,1.0
g000321,1,0.25,0.5,0.5,0.5,0.5,0.5,0.5,3인 이상 여행(가족 외),g_g000321,2023-05-26,2023-05-29,자가용,4,5,갤러리아백화점 광교점,4,5.0,5.0,5.0,가족,1.0
g000321,1,0.25,0.5,0.5,0.5,0.5,0.5,0.5,3인 이상 여행(가족 외),g_g000321,2023-05-26,2023-05-29,자가용,4,5,국민 마트 농수축산 직판장,4,4.0,4.0,4.0,가족,1.0
g012212,0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,2인 여행(가족 외),g_g012212,2023-09-09,2023-09-10,대중교통 등,2,9,자매 갈비전골,4,3.0,2.0,2.0,친구,1.0
g012212,0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,2인 여행(가족 외),g_g012212,2023-09-09,2023-09-10,대중교통 등,2,9,자만 벽화마을,2,4.0,2.0,4.0,친구,1.0
g012212,0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,2인 여행(가족 외),g_g012212,2023-09-09,2023-09-10,대중교통 등,2,9,전동성당,2,3.0,5.0,5.0,친구,1.0
g012212,0,0.0,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,2인 여행(가족 외),g_g012212,2023-09-09,2023-09-10,대중교통 등,2,9,전주 풍개 지관,4,4.0,4.0,5.0,친구,1.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,목포근대역사관 2관,2,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,유달산 조각 공원,7,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,목포 스카이워크,13,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,양을 산,7,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,평화광장,4,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,목포 갓바위,7,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,노을공원 주차장,7,3.0,3.0,3.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,김대중노벨평화상 기념관,3,4.0,4.0,4.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,씨엘이 베이커리 본점,4,4.0,3.0,3.0,친구,0.0
g000441,0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,2인 여행(가족 외),g_g000441,2023-05-20,2023-05-22,자가용,3,5,동부시장,4,3.0,3.0,3.0,친구,0.0
g011528,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,나홀로 여행,g_g011528,2023-09-07,2023-09-08,,2,9,중앙로(대전),4,4.0,3.0,4.0,혼자,2.0
g011528,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,나홀로 여행,g_g011528,2023-09-07,2023-09-08,,2,9,NC백화점 중앙로역점 주차장,4,4.0,3.0,2.0,혼자,2.0
g011528,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,나홀로 여행,g_g011528,2023-09-07,2023-09-08,,2,9,탄동천 숲향기길,7,4.0,3.0,4.0,혼자,2.0
g011528,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,나홀로 여행,g_g011528,2023-09-07,2023-09-08,,2,9,국립 중앙과학관 과학기술관,2,5.0,5.0,5.0,혼자,2.0
g011528,0,0.25,0.1666666666666666,0.1666666666666666,0.5,0.3333333333333333,0.1666666666666666,0.6666666666666666,나홀로 여행,g_g011528,2023-09-07,2023-09-08,,2,9,국립 중앙과학관 우주과학공원,7,4.0,5.0,4.0,혼자,2.0
