TRAVELER_ID,GENDER,AGE_GRP,TRAVEL_STYL_1,TRAVEL_STYL_3,TRAVEL_STYL_5,TRAVEL_STYL_6,TRAVEL_STYL_7,TRAVEL_STYL_8,TRAVEL_STATUS_ACCOMPANY,TRAVEL_ID,TRAVEL_START_YMD,TRAVEL_END_YMD,MVMN_NM,TRAVEL_DAYS,MAIN_TRAVEL_MONTH,VISIT_AREA_NM,VISIT_AREA_TYPE_CD,DGSTFN,REVISIT_INTENTION,RCMDTN_INTENTION,RELATION_TYPE,CLUSTER
f011755,1,0.0,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),f_f011755,2023-08-26,2023-08-28,대중교통 등,3,8,주교좌 계산 대성당,2,4.0,3.0,4.0,친구,1.0
f011755,1,0.0,0.0,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,2인 여행(가족 외),f_f011755,2023-08-26,2023-08-28,대중교통 등,3,8,서문시장,4,4.0,4.0,4.0,친구,1.0
f000026,0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,2인 가족 여행,f_f000026,2023-04-28,2023-05-01,,4,4,판교역 광장,4,4.0,5.0,4.0,친구,1.0
f000026,0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,2인 가족 여행,f_f000026,2023-04-28,2023-05-01,,4,4,마루 정원 제빵소,4,4.0,4.0,4.0,친구,1.0
f000026,0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,2인 가족 여행,f_f000026,2023-04-28,2023-05-01,,4,4,춘천 세계 주류 마켓,4,4.0,4.0,5.0,친구,1.0
f005424,1,0.0,0.5,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,나홀로 여행,f_f005424,2023-08-05,2023-08-07,대중교통 등,3,8,창비 부산,3,4.0,4.0,5.0,혼자,2.0
f005424,1,0.0,0.5,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,나홀로 여행,f_f005424,2023-08-05,2023-08-07,대중교통 등,3,8,광안리해수욕장,1,4.0,3.0,4.0,혼자,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,연꽃 놀이터,6,5.0,5.0,5.0,가족,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,연꽃 놀이터,6,5.0,5.0,5.0,기타,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,연꽃 놀이터,6,5.0,5.0,5.0,친구,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 대나무 숲길,7,5.0,5.0,5.0,가족,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 대나무 숲길,7,5.0,5.0,5.0,기타,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 대나무 숲길,7,5.0,5.0,5.0,친구,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 기념관,3,5.0,5.0,5.0,가족,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 기념관,3,5.0,5.0,5.0,기타,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 기념관,3,5.0,5.0,5.0,친구,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 추모광장 및 중촌리 저수지 전망대,3,5.0,5.0,5.0,가족,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 추모광장 및 중촌리 저수지 전망대,3,5.0,5.0,5.0,기타,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,사명대사 추모광장 및 중촌리 저수지 전망대,3,5.0,5.0,5.0,친구,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,채선당 PLUS 양산 물금점,4,5.0,5.0,5.0,가족,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,채선당 PLUS 양산 물금점,4,5.0,5.0,5.0,기타,2.0
f000435,1,0.25,0.5,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,3인 이상 여행(가족 외),f_f000435,2023-05-20,2023-05-21,자가용,2,5,채선당 PLUS 양산 물금점,4,5.0,5.0,5.0,친구,2.0
f002742,1,0.75,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,3대 동반 여행(친척 포함),f_f002742,2023-06-06,2023-06-08,자가용,3,6,건봉사,2,5.0,3.0,5.0,가족,0.0
f002742,1,0.75,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,3대 동반 여행(친척 포함),f_f002742,2023-06-06,2023-06-08,자가용,3,6,고성 왕곡마을,2,3.0,2.0,3.0,가족,0.0
f002742,1,0.75,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,3대 동반 여행(친척 포함),f_f002742,2023-06-06,2023-06-08,자가용,3,6,능파대,1,4.0,3.0,3.0,가족,0.0
f002742,1,0.75,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,3대 동반 여행(친척 포함),f_f002742,2023-06-06,2023-06-08,자가용,3,6,토성농협 하나로마트 본점,4,4.0,4.0,4.0,가족,0.0
f002742,1,0.75,0.0,0.8333333333333334,0.0,0.0,0.1666666666666666,0.1666666666666666,3대 동반 여행(친척 포함),f_f002742,2023-06-06,2023-06-08,자가용,3,6,동명 활어 장공주 상회,4,5.0,5.0,5.0,가족,0.0
f016448,1,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,나홀로 여행,f_f016448,2023-09-08,2023-09-09,자가용,2,9,구조라성,2,4.0,4.0,4.0,혼자,2.0
f016448,1,0.5,0.5,0.5,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,나홀로 여행,f_f016448,2023-09-08,2023-09-09,자가용,2,9,와현모래숲해수욕장,1,4.0,4.0,4.0,혼자,2.0
f016446,1,0.25,0.8333333333333334,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.8333333333333334,나홀로 여행,f_f016446,2023-09-09,2023-09-10,대중교통 등,2,9,속초해수욕장,1,4.0,4.0,4.0,혼자,1.0
f016446,1,0.25,0.8333333333333334,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.8333333333333334,나홀로 여행,f_f016446,2023-09-09,2023-09-10,대중교통 등,2,9,속초관광수산시장,4,3.0,3.0,3.0,혼자,1.0
f016446,1,0.25,0.8333333333333334,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.8333333333333334,나홀로 여행,f_f016446,2023-09-09,2023-09-10,대중교통 등,2,9,영금정,2,5.0,5.0,5.0,혼자,1.0
f016446,1,0.25,0.8333333333333334,0.5,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.8333333333333334,나홀로 여행,f_f016446,2023-09-09,2023-09-10,대중교통 등,2,9,속초 조양동 유적,2,2.0,1.0,1.0,혼자,1.0
f015022,1,0.25,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.3333333333333333,2인 가족 여행,f_f015022,2023-09-15,2023-09-17,자가용,3,9,뮤지엄 산,3,4.0,4.0,4.0,가족,0.0
f015022,1,0.25,0.0,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.3333333333333333,2인 가족 여행,f_f015022,2023-09-15,2023-09-17,자가용,3,9,미로 예술 원주 중앙시장,4,3.0,3.0,3.0,가족,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,소트로,4,5.0,5.0,5.0,친구,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,장생포 고래생태체험관,13,5.0,3.0,4.0,친구,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,강동 몽돌해변,1,5.0,5.0,5.0,친구,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,태화강 국가 정원,1,5.0,5.0,5.0,친구,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,현대백화점 울산점,4,5.0,5.0,5.0,친구,0.0
f008899,1,0.0,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.8333333333333334,2인 여행(가족 외),f_f008899,2023-08-31,2023-09-02,자가용,3,9,포토 랩 플러스 울산 삼산점,3,5.0,5.0,5.0,친구,0.0
f010239,0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.8333333333333334,1.0,1.0,2인 여행(가족 외),f_f010239,2023-08-26,2023-08-27,대중교통 등,2,8,태화강 국가 정원,1,4.0,3.0,4.0,친구,0.0
f010239,0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.8333333333333334,1.0,1.0,2인 여행(가족 외),f_f010239,2023-08-26,2023-08-27,대중교통 등,2,8,롯데백화점 울산점,4,4.0,4.0,5.0,친구,0.0
f010239,0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.8333333333333334,1.0,1.0,2인 여행(가족 외),f_f010239,2023-08-26,2023-08-27,대중교통 등,2,8,울산 그랜드 휠,4,4.0,1.0,5.0,친구,0.0
f010239,0,0.0,0.6666666666666666,0.1666666666666666,0.0,0.8333333333333334,1.0,1.0,2인 여행(가족 외),f_f010239,2023-08-26,2023-08-27,대중교통 등,2,8,무인양품 롯데백화점 울산점,4,4.0,4.0,3.0,친구,0.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,이마트 양산점,4,5.0,5.0,5.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,망치몽돌해수욕장,7,5.0,5.0,5.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,조선해양문화관,3,5.0,5.0,5.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,근포 땅굴,2,5.0,5.0,5.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,외도 보타니아,2,4.0,3.0,4.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,바람의 언덕,1,5.0,5.0,5.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,매미성,1,4.0,4.0,4.0,친구,2.0
f000822,0,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,2인 여행(가족 외),f_f000822,2023-06-03,2023-06-06,자가용,4,6,롯데시네마 양산 물금,3,5.0,5.0,5.0,친구,2.0
f015584,1,0.25,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,자녀 동반 여행,f_f015584,2023-09-09,2023-09-10,,2,9,국립부산과학관,13,5.0,5.0,5.0,가족,1.0
f007218,0,0.25,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.1666666666666666,1.0,나홀로 여행,f_f007218,2023-08-13,2023-08-15,자가용,3,8,뮤지엄 산,3,5.0,4.0,5.0,혼자,0.0
f007218,0,0.25,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.1666666666666666,1.0,나홀로 여행,f_f007218,2023-08-13,2023-08-15,자가용,3,8,병지방계곡,1,5.0,5.0,5.0,혼자,0.0
f015601,1,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,자녀 동반 여행,f_f015601,2023-09-09,2023-09-10,자가용,2,9,탑 마트,12,4.0,4.0,2.0,가족,2.0
f015601,1,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.8333333333333334,자녀 동반 여행,f_f015601,2023-09-09,2023-09-10,자가용,2,9,NC다이노스 본사,5,5.0,5.0,5.0,가족,2.0
f001559,1,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,자녀 동반 여행,f_f001559,2023-06-08,2023-06-10,자가용,3,6,지리산 치즈랜드,13,3.0,3.0,2.0,가족,2.0
f001559,1,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,자녀 동반 여행,f_f001559,2023-06-08,2023-06-10,자가용,3,6,화개 장터,4,4.0,4.0,4.0,가족,2.0
f001559,1,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,자녀 동반 여행,f_f001559,2023-06-08,2023-06-10,자가용,3,6,정금 다원,1,4.0,3.0,3.0,가족,2.0
f001559,1,0.25,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,자녀 동반 여행,f_f001559,2023-06-08,2023-06-10,자가용,3,6,전주종합 경기장,3,4.0,3.0,3.0,가족,2.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,송정해수욕장,1,5.0,4.0,4.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,코랄 라느니,4,4.0,4.0,4.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,송정해수욕장,1,4.0,4.0,5.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,포토 이즘 컬러 드 해운대 광장점,4,5.0,4.0,5.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,해운대해수욕장,1,4.0,4.0,4.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,아이 코인 노래연습장,3,4.0,4.0,4.0,친구,0.0
f000864,0,0.0,0.8333333333333334,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.5,3인 이상 여행(가족 외),f_f000864,2023-06-09,2023-06-12,대중교통 등,4,6,송정해수욕장,1,4.0,4.0,4.0,친구,0.0
f000495,0,0.25,0.8333333333333334,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,2인 여행(가족 외),f_f000495,2023-05-20,2023-05-22,자가용,3,5,수암 한 우야 시장,4,4.0,4.0,4.0,친구,1.0
f000495,0,0.25,0.8333333333333334,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,2인 여행(가족 외),f_f000495,2023-05-20,2023-05-22,자가용,3,5,태화강 국가 정원,1,5.0,5.0,5.0,친구,1.0
f000495,0,0.25,0.8333333333333334,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,2인 여행(가족 외),f_f000495,2023-05-20,2023-05-22,자가용,3,5,태화강 국가 정원 십 리 대숲,1,5.0,5.0,5.0,친구,1.0
f000495,0,0.25,0.8333333333333334,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,2인 여행(가족 외),f_f000495,2023-05-20,2023-05-22,자가용,3,5,대왕암공원,13,5.0,5.0,5.0,친구,1.0
f000495,0,0.25,0.8333333333333334,0.1666666666666666,0.5,0.5,0.8333333333333334,0.5,2인 여행(가족 외),f_f000495,2023-05-20,2023-05-22,자가용,3,5,간절곶,1,5.0,4.0,5.0,친구,1.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,경포호,7,5.0,5.0,5.0,친구,0.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,대관령 양떼목장,13,5.0,5.0,5.0,친구,0.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,소돌해변,1,5.0,5.0,5.0,친구,0.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,주문진해변,1,5.0,5.0,5.0,친구,0.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,주문진 방사제,12,4.0,2.0,4.0,친구,0.0
f001333,1,0.0,0.0,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,2인 여행(가족 외),f_f001333,2023-05-29,2023-05-31,자가용,3,5,강릉 중앙시장,4,5.0,5.0,5.0,친구,0.0
f013039,0,0.25,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f013039,2023-08-29,2023-08-31,대중교통 등,3,8,강촌레일파크 김유정 레일바이크,13,5.0,5.0,4.0,친구,0.0
f013039,0,0.25,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f013039,2023-08-29,2023-08-31,대중교통 등,3,8,소양강 스카이워크,2,3.0,3.0,3.0,친구,0.0
f013039,0,0.25,1.0,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f013039,2023-08-29,2023-08-31,대중교통 등,3,8,카페 감자밭 본점,4,5.0,5.0,5.0,친구,0.0
f010537,1,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,1.0,2인 여행(가족 외),f_f010537,2023-08-25,2023-08-26,대중교통 등,2,8,밀란 더 마켓,4,5.0,4.0,4.0,친구,1.0
f010537,1,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8333333333333334,1.0,2인 여행(가족 외),f_f010537,2023-08-25,2023-08-26,대중교통 등,2,8,KTG 상상마당 부산,3,4.0,4.0,4.0,친구,1.0
f006876,1,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,나홀로 여행,f_f006876,2023-09-09,2023-09-11,대중교통 등,3,9,울산시립미술관,3,2.0,4.0,3.0,혼자,2.0
f006876,1,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,나홀로 여행,f_f006876,2023-09-09,2023-09-11,대중교통 등,3,9,울산동헌 및 내아,2,4.0,3.0,3.0,혼자,2.0
f006876,1,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,나홀로 여행,f_f006876,2023-09-09,2023-09-11,대중교통 등,3,9,스퀘어 11 울산점,4,3.0,2.0,2.0,혼자,2.0
f006876,1,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,나홀로 여행,f_f006876,2023-09-09,2023-09-11,대중교통 등,3,9,태화강 국가 정원,1,5.0,5.0,5.0,혼자,2.0
f006876,1,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,나홀로 여행,f_f006876,2023-09-09,2023-09-11,대중교통 등,3,9,대왕암공원,1,5.0,5.0,5.0,혼자,2.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,설악산 국립공원,1,4.0,5.0,5.0,친구,0.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,설악산 흔들바위,7,4.0,3.0,4.0,친구,0.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,설악산 울산바위,7,4.0,3.0,4.0,친구,0.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,하조대,13,3.0,3.0,3.0,친구,0.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,정동진 해변,1,3.0,3.0,3.0,친구,0.0
f004903,0,1.0,0.0,0.0,0.1666666666666666,1.0,0.3333333333333333,0.8333333333333334,2인 여행(가족 외),f_f004903,2023-07-30,2023-08-01,자가용,3,7,미인폭포,1,5.0,4.0,5.0,친구,0.0
f000704,0,0.75,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,자녀 동반 여행,f_f000704,2023-05-27,2023-05-30,자가용,4,5,영월 동굴 생태관,2,5.0,4.0,5.0,가족,2.0
f000704,0,0.75,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,자녀 동반 여행,f_f000704,2023-05-27,2023-05-30,자가용,4,5,태화산 고씨동굴,1,5.0,5.0,5.0,가족,2.0
f000704,0,0.75,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,자녀 동반 여행,f_f000704,2023-05-27,2023-05-30,자가용,4,5,영월 서부시장,4,2.0,1.0,1.0,가족,2.0
f000704,0,0.75,0.3333333333333333,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,자녀 동반 여행,f_f000704,2023-05-27,2023-05-30,자가용,4,5,한반도 지형 전망대,1,5.0,5.0,5.0,가족,2.0
