TRAVELER_ID,AVG_VISIT_PER_TRIP_TYPE_1,AVG_VISIT_PER_TRIP_TYPE_2,AVG_VISIT_PER_TRIP_TYPE_3,AVG_VISIT_PER_TRIP_TYPE_4,AVG_VISIT_PER_TRIP_TYPE_5,AVG_VISIT_PER_TRIP_TYPE_6,AVG_VISIT_PER_TRIP_TYPE_7,AVG_VISIT_PER_TRIP_TYPE_8,AVG_VISIT_PER_TRIP_TYPE_9,AVG_VISIT_PER_TRIP_TYPE_10,AVG_VISIT_PER_TRIP_TYPE_11,AVG_VISIT_PER_TRIP_TYPE_12,AVG_VISIT_PER_TRIP_TYPE_13,AVG_DGSTFN_TYPE_1,AVG_DGSTFN_TYPE_2,AVG_DGSTFN_TYPE_3,AVG_DGSTFN_TYPE_4,AVG_DGSTFN_TYPE_5,AVG_DGSTFN_TYPE_6,AVG_DGSTFN_TYPE_7,AVG_DGSTFN_TYPE_8,AVG_DGSTFN_TYPE_9,AVG_DGSTFN_TYPE_10,AVG_DGSTFN_TYPE_11,AVG_DGSTFN_TYPE_12,AVG_DGSTFN_TYPE_13,cluster
e010915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,1
e010921,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,1.0,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,1.0,1
e010935,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e010937,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.5,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e010939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e010948,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,1
e010955,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e010969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.75,2
e010978,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,1.0,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.75,0.75,0.8178893178893178,0.8416456228956228,5
e010990,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.875,0.8178893178893178,0.8416456228956228,5
e010991,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e011007,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.75,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,4
e011029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,1.0,2
e011037,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.75,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,4
e011058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e011062,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.8449696545284779,0.8269446594427243,0.625,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,1.0,0.8416456228956228,0
e011070,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.75,4
e011100,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e011128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,1.0,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e011132,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,1.0,4
e011150,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e011151,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e011167,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e011186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e011187,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.5833333333333334,0.8178893178893178,0.8416456228956228,2
e011208,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.5,1.0,0.8178893178893178,0.8416456228956228,5
e011215,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e011247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e011254,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e011360,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,1.0,0.75,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e011377,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,1.0,0.8416456228956228,0
e011379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.5,4
e011393,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.5,0.0,0.8178893178893178,0.8416456228956228,5
e011396,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.5,0.75,0.8178893178893178,0.8416456228956228,5
e011399,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,3
e011405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.75,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e011406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.625,0.8178893178893178,0.8416456228956228,3
e011407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,1
e011408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,1
e011413,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.25,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e011421,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,1.0,0.5,0.8178893178893178,0.8416456228956228,5
e011422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.5,0.8178893178893178,0.8416456228956228,1
e011430,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.5,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e011431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.5,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,1
e011432,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.5,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e011435,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e011438,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.5,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.5,0.8178893178893178,0.8416456228956228,3
e011446,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.75,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,4
e011462,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.75,0.8416456228956228,0
e011466,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,3
e011473,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,1.0,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,1
e011482,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,1.0,0.8178893178893178,1.0,4
e011483,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,2
e011488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.375,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.75,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,3
e011489,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.1666666666666666,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,0.8325848303393213,0.75,0.7973235634467519,0.5,0.5,0.8178893178893178,0.8416456228956228,5
e011498,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e011505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.8221151655193841,0.8178893178893178,0.8416456228956228,2
e011538,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.75,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.9166666666666669,0.8178893178893178,0.8416456228956228,3
e011552,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,1.0,0.863375979714154,0.625,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.8047977178423238,0.75,0.8178893178893178,0.8416456228956228,2
e011567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,1.0,0.7973235634467519,0.8047977178423238,0.875,0.8178893178893178,0.8416456228956228,3
e011570,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.8449696545284779,0.8269446594427243,0.863375979714154,0.75,0.852760736196319,0.8544671258759655,1.0,0.845873786407767,0.7973235634467519,1.0,0.8333333333333333,0.8178893178893178,0.8416456228956228,5
e011572,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.8449696545284779,0.8269446594427243,1.0,0.804807624474291,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.8999999999999999,0.8178893178893178,0.8416456228956228,5
e011575,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.1666666666666666,0.0,0.0,1.0,0.8269446594427243,0.863375979714154,1.0,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.5,0.8047977178423238,1.0,0.8178893178893178,0.8416456228956228,2
e011576,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.8449696545284779,0.75,0.75,0.875,0.852760736196319,0.8544671258759655,0.8325848303393213,0.845873786407767,0.7973235634467519,0.75,0.875,1.0,0.8416456228956228,0
